Timestamp,Iterations,LowAlpha,LowAlphaPhase,HighAlpha,HighAlphaPhase,LowBeta,LowBetaPhase,HighBeta,HighBetaPhase,LowGamma,LowGammePhase,HighGamma,HighGammaPhase,EyeStatus,,lowalpha,highalpha
65.80893636,639,362.9730686,1.971294764,183.3159098,0.465298713,251.8778326,-0.219774342,299.9106627,2.194261867,605.6889125,1.767802417,2977.248246,0.987982249,OOOOOO,,,
65.90720296,640,581.298085,0.568586938,273.6512168,0.397623137,385.6927876,0.484573009,439.983236,0.914942088,733.7048267,1.284255457,2938.926592,0.991800205,OOOOOO,,,
66.00921798,641,681.0903157,0.138601122,265.6230917,0.620679447,346.7939725,0.553471945,428.3287657,0.935024347,733.7283808,1.383786432,2737.356614,0.906072836,OOOOOO,,,
66.11130786,642,753.191502,-0.780324732,254.0594161,-0.244082454,264.8504067,0.363837019,284.1364416,0.196539166,706.0196504,1.053469525,2135.261876,0.382093218,OOOOOO,,,
66.21028399,643,472.3562652,-2.331143709,460.198527,-3.029694391,422.2976699,-2.158025119,498.0884557,-2.236470077,669.7506885,-1.884103671,1796.568423,-1.758343735,OOOOOO,,,
66.3118372,644,400.5038624,0.271864234,492.8150267,-0.820943473,351.5950519,-2.297131776,527.5159458,-2.348417625,726.4203452,-1.909950389,1674.848048,-1.838119316,OOOOOO,,,
66.41079259,645,256.018323,-1.232436544,290.6235304,-0.737314805,241.7513928,1.256422316,260.0614788,0.118490466,500.5997689,0.276420216,1510.647068,0.282963927,OOOOOO,,,
66.51212859,646,361.865741,0.016228653,349.3914884,-0.127636223,283.8839789,-0.386040393,231.8047693,0.43315919,465.9567063,0.422952029,1759.022928,0.645952696,OOOOOO,,,
66.61043859,647,310.5618323,-0.356023947,341.6928995,0.362157081,323.3264453,0.289236168,290.74492,0.569155426,561.9654558,0.770855722,1987.001382,1.07640209,OOOOOO,,,
66.71379566,648,506.3144846,0.019092872,423.1125277,-0.693134847,347.695895,-1.514616354,484.8442205,-1.719244727,666.972835,-1.707594673,2156.145093,-0.910835979,OOOOOO,,,
66.81577134,649,329.6542532,2.571683228,379.6903137,-0.564408039,423.9657714,-2.55511599,433.5184518,-1.943989694,759.9777278,-1.397981299,2938.481253,-1.284736129,OOOOOO,,,
66.91873789,650,218.6930909,1.866829737,299.4793606,0.948480524,332.852784,-1.527183168,338.1642898,-1.917361119,726.1636891,-1.775742712,3105.609464,-1.089587913,OOOOOO,,,
67.01746464,651,249.3639528,-1.692768848,214.2198595,0.872862136,241.4655042,-0.427917952,275.1199329,-0.963852533,564.674774,-1.074690302,2826.363238,-0.896350543,OOOOOO,,,
67.11953878,652,475.347341,-2.820151391,270.9013468,2.756907032,188.0739748,0.353068039,215.5437254,-1.123114862,495.6433945,-1.261214082,2934.811298,-0.654845801,OOOOOO,,,
67.215096,653,456.5341587,2.556237114,244.4729514,1.69643727,175.8553898,0.659107769,190.7316033,1.484324046,460.7037575,0.571877372,2892.758022,0.199750622,OOOOOO,,,
67.31974339,654,401.2283767,-0.652632254,183.3578436,1.258635158,190.2019889,1.469973365,158.7578098,0.933251027,478.4409043,-0.067647966,2898.246199,0.26748179,OOOOOO,,,
67.42269087,655,397.8643182,2.467566285,350.2753383,-0.802710973,369.0905564,-1.542409599,389.1222329,-2.401304316,630.5942959,-2.129076465,2970.838451,-1.612262843,OOOOOO,,,
67.52040052,656,431.2638231,0.541535556,266.7164696,-2.276493129,278.4045783,-0.485245815,337.7011695,-1.97866992,604.4538968,-2.141673119,2837.198813,-1.41499377,OOOOOO,,,
67.62328935,657,694.04673,-2.697951662,310.8196605,-1.514935428,277.4744617,-2.091127759,424.0259055,-1.488955224,501.7235561,-1.481504262,2459.212368,-1.232867126,OOOOOO,,,
67.72528434,658,304.0260001,0.564697564,570.7127202,-0.249927519,303.3608086,0.853554002,354.7325333,0.587598361,596.1623908,1.136446312,1708.983511,1.27333254,OOOOOO,,,
67.82372284,659,681.3182072,2.083482861,515.7883547,0.095378576,316.84897,0.670099714,386.6253564,0.810366281,647.4274901,1.156401051,1740.655189,1.255502388,OOOOOO,,,
67.9262042,660,645.879724,1.657176793,411.8992271,0.63241711,153.2923523,-0.227295269,237.0458216,-0.56251611,508.4120695,0.183383079,1389.022415,0.608865005,OOOOOO,,,
68.02422166,661,629.135904,0.762398048,501.2602166,-0.773967315,200.3047805,-0.442597293,294.8319731,-0.981259269,530.5477643,-0.733910931,1691.993618,-0.619182403,OOOOOO,,,
68.12723303,662,683.6146346,-0.23227157,467.9155745,-0.427403427,211.2536672,-2.479273138,356.251861,-2.127702276,577.4537408,-1.221362252,1903.651279,-1.063978903,OOOOOO,,,
68.22924447,663,712.8129985,-1.169585239,386.662864,0.772484337,174.53321,-0.210578941,264.7590834,0.383919931,499.1863938,-0.530445879,1957.960099,-0.477040386,OOOOOO,,,
68.32722473,664,759.4995458,0.674983694,359.1469184,0.872032135,457.5372836,0.522211859,488.2376693,0.719032662,781.1967841,0.826066782,2841.669345,1.072888998,OOOOOO,,,
68.43017578,665,915.3900547,-0.099604936,410.8646891,-0.389129507,289.0826333,0.400425777,434.018431,0.787717497,748.0383877,0.854403697,3001.205113,0.870601107,OOOOOO,,,
68.53218746,666,666.312593,-0.614445961,257.599376,0.001620631,179.4573448,0.349961214,428.7362486,0.906285187,651.2047422,0.483216905,2957.631475,0.645194252,OOOOOO,,,
68.63010764,667,357.944393,-1.242090562,214.8103301,1.307040768,151.2954447,-0.370519883,253.5230968,0.522988719,617.0563124,0.683171674,2981.35404,0.712719586,OOOOOO,,,
68.73315334,668,278.7658842,1.047725019,220.4768685,0.068554621,210.7034492,0.137906377,208.4255689,0.845501186,572.4291195,0.177644082,2926.36679,0.299037189,OOOOOO,,,
68.83058333,669,308.8538206,0.564019501,255.6300215,0.722577459,190.3846882,-0.266919674,200.0167902,-0.468023823,555.5583278,-0.469481548,2911.011957,-0.227751854,OOOOOO,,,
68.93309999,670,433.4610913,0.444725505,338.7305661,1.167300496,328.4264009,0.252268282,391.6326055,0.712567311,676.3785403,1.379779507,2976.630737,0.96605562,OOOOOO,,,
69.03611422,671,505.1571862,0.992787228,342.4749938,-0.363187904,328.4997093,1.106121146,428.3572761,0.921343847,716.8019461,1.211535769,2860.922962,0.893235551,OOOOOO,,,
69.13410449,672,601.1207573,0.76278315,331.3558538,0.269453849,338.4409679,1.110789666,349.3050892,0.752376869,801.1334284,1.093664839,2669.131895,1.17420383,OOOOOO,,,
69.23708224,673,525.837532,-0.756174271,390.1840788,-0.654198259,319.0701914,-0.560428724,252.5160186,0.87292193,740.6152901,0.698846476,1917.791726,0.102911435,OOOOOO,,,
69.32741952,674,421.307698,0.127563605,358.6455094,-0.785774593,472.5402765,-0.216857828,402.382879,-1.58930728,607.5091722,-2.100135831,1798.549468,-1.945867677,OOOOOO,,,
69.43710136,675,470.6403145,-0.129405816,359.8189422,-0.623011246,494.8330805,-0.298232753,461.7391191,-1.824295816,598.3925021,-2.019713467,1559.787962,-1.947148214,OOOOOO,,,
69.54000139,676,347.2519582,-1.702089122,291.8317345,0.489863351,454.0850527,0.050619428,206.8458829,-0.075537112,407.3040634,0.344453034,1504.508478,0.609880564,OOOOOO,,,
69.6380043,677,255.1915446,0.889266206,340.9279144,-1.08652077,267.9741471,0.372207603,301.6042756,0.590101816,480.3804038,0.465734335,1749.90427,0.900180919,OOOOOO,,,
69.7399981,678,247.7145359,1.036241117,374.8737238,0.797605905,319.8599685,0.017438935,313.203425,0.691699035,567.4709655,0.9237407,1940.74546,0.96276546,OOOOOO,,,
69.84294796,679,653.0454485,0.106721704,461.0155495,-2.778101355,523.8978531,-1.402703205,491.8739104,-2.234308953,1012.803849,-1.825078175,2623.062271,-1.18300217,OOOOOO,,,
69.94048071,680,382.1350882,2.635505327,472.6349733,-2.674735956,256.5315135,-0.647055493,427.7396133,-2.234519719,737.1079483,-1.676464447,2924.743309,-1.254582486,OOOOOO,,,
70.04361868,681,215.0313962,1.590256391,422.2613221,-2.454736191,321.2394305,-0.331809327,284.1324733,-2.071517911,698.8202417,-1.592572794,3046.890323,-1.168775867,OOOOOO,,,
70.14563465,682,209.3894693,-0.164554995,353.2288863,-1.767695536,307.4588527,-0.017203215,210.725213,-0.752099106,563.708751,-0.955059142,2877.989481,-0.765757027,OOOOOO,,,
70.2445972,683,229.1598104,2.082352583,427.9406831,0.736107839,160.4233768,-0.919655998,213.220981,-0.916407367,481.4013108,-1.001059415,2887.046306,-0.920780769,OOOOOO,,,
70.34651971,684,172.2723502,1.512019235,425.3987068,-2.723549453,175.7815175,-0.208552815,208.1653212,0.238074809,455.139671,0.241784646,2859.227612,-0.091691971,OOOOOO,,,
70.44527173,685,172.4189137,0.356917811,411.0672069,-2.163367892,190.3921449,-1.711507075,203.9553337,0.662165358,457.6495642,0.647865896,2849.160745,0.325263228,OOOOOO,,,
70.5434289,686,267.6244506,2.544771222,517.564563,-0.656865546,354.7006485,-0.493614777,399.3750399,-2.066313459,688.3821697,-2.039694298,2944.602648,-1.412606047,OOOOOO,,,
70.64955282,687,207.2657545,-2.120973172,419.7193976,-0.820170194,328.0290702,-1.572729975,407.2703678,-1.928889215,660.5074512,-1.955303218,2773.125067,-1.558068883,OOOOOO,,,
70.74752188,688,413.8862472,-2.506340579,477.4806936,-0.896895838,274.9916013,-0.176579784,384.8309071,-2.252518064,610.4093985,-1.941293787,2330.50154,-1.614591377,OOOOOO,,,
70.8504529,689,467.4142774,-0.021667091,426.2545764,1.099306931,394.3572709,0.902371815,389.0073066,0.91460807,597.06211,1.110382538,1742.237335,1.260650334,OOOOOO,,,
70.94387341,690,281.8424048,-0.836012258,319.9041617,1.319268042,280.8996477,0.5142561,442.077772,0.752068317,647.3184298,1.113247038,1659.503496,1.200196457,OOOOOO,,,
71.05111694,691,412.2106557,0.380681448,349.9722118,-1.280352948,228.7707432,-1.157879188,298.7430849,-1.104248709,416.8452443,-1.142072939,1409.997624,-0.719787449,OOOOOO,,,
71.15310049,692,313.0407217,-0.582446311,406.5189255,-0.847378256,241.6572438,-0.758990062,305.9413514,-0.200031192,460.4748227,-1.021294263,1697.05375,-1.121684022,OOOOOO,,,
71.25210834,693,398.4342387,-1.727609168,357.127032,-0.281470513,271.4262334,-1.939325051,326.0637955,-1.750808645,539.1287159,-1.875894323,1909.256146,-1.159166107,OOOOOO,,,
71.35403824,694,232.5534805,0.517564924,361.3569505,2.145028314,277.2709694,1.415916487,243.4098904,0.862119861,422.6566202,1.005270196,1923.048997,0.179363335,OOOOOO,,,
71.45608449,695,537.5291392,-0.230947494,356.6606561,0.454973034,303.4287131,0.816112222,414.7529909,0.576831603,762.9156815,1.058280406,2934.910411,0.952201399,OOOOOO,,,
71.55507302,696,482.9905684,-0.51777198,350.2895185,0.700572025,394.8431211,0.475920636,377.4058966,0.699029609,697.1979548,0.95186995,3084.318188,0.62557984,OOOOOO,,,
71.65707612,697,403.236253,0.804119382,275.1053504,-0.276628254,326.7437571,0.675010813,295.7676169,0.706640998,636.1741289,0.831440132,2903.371396,0.537496165,OOOOOO,,,
71.75504994,698,393.1951721,0.087927183,292.3991126,0.407779816,194.2217278,-0.758176744,253.3613539,0.500341953,575.1050811,1.092855301,2973.112543,1.004252338,OOOOOO,,,
71.85802174,699,337.1496153,-0.907922552,191.7914272,1.362219,240.6190937,0.263644785,211.2248202,-0.481995727,497.8037372,0.148393803,2871.951102,0.030341786,OOOOOO,,,
71.95997405,700,307.6092168,-1.747966303,229.6257903,1.78770046,220.161263,-0.153490796,215.0790206,-1.204001187,508.5227426,-0.525263709,2874.061994,-0.372115072,OOOOOO,,,
72.05830765,701,272.2210987,0.516549659,370.4737211,0.621458283,375.1726246,0.464915539,355.1299582,0.963996218,626.9618178,1.099449745,2981.026772,0.907142584,OOOOOO,,,
72.16098189,702,335.6761289,1.341421402,460.0465362,1.021760613,263.8384732,0.581555194,435.0704772,0.682414206,723.6396841,1.203644564,2878.809268,1.05487509,OOOOOO,,,
72.26299405,703,528.3920847,1.295519546,355.4057897,1.078041331,361.6823156,0.958012701,393.6920942,0.715194,659.2220566,1.208107644,2566.337109,1.220759128,OOOOOO,,,
72.36193204,704,199.193227,-0.786007646,262.9122373,-1.067312467,391.9009303,-0.89249312,316.1574485,-1.247417554,573.6895241,-1.319623905,1726.420953,-1.367780938,OOOOOO,,,
72.46392226,705,302.6800919,2.861220023,347.3125751,-0.391264112,326.0140602,1.432039106,430.901873,-1.820679084,729.0985432,-2.102897989,1790.87941,-1.945572828,OOOOOO,,,
72.56194925,706,172.5904269,-2.338408499,253.8432056,0.568716216,421.2836414,0.116696554,290.3593128,-1.677688075,608.4950796,-2.376243669,1416.853467,-2.217433829,OOOOOO,,,
72.66490149,707,288.2274955,-0.820929324,369.1741174,0.662018906,370.8214103,-0.571222313,247.5339586,0.427938845,454.8010236,0.203353993,1626.238766,0.554280301,OOOOOO,,,
72.76685309,708,287.9460397,-0.97853687,375.1271497,-0.816296611,409.7783904,-0.248172829,274.1531386,0.456192972,478.7487296,0.574524208,1825.505955,0.929460828,OOOOOO,,,
72.86022639,709,161.1378087,0.818166361,425.5871551,0.134265094,343.3806542,-0.677198373,218.4200385,0.650356493,446.4291698,0.781147269,1905.771955,0.897452025,OOOOOO,,,
72.96763206,710,563.7128287,-2.386761757,384.8072973,-1.893595521,449.872672,-1.207247362,439.6894062,-2.262453398,815.6525021,-1.891854919,2825.204398,-1.485926294,OOOOOO,,,
73.06981444,711,455.3682693,-2.756947077,290.9244285,-1.231107548,289.7823342,0.062705649,416.8501578,-2.014888862,833.600686,-1.313287527,3056.707367,-1.045926138,OOOOOO,,,
73.16846657,712,521.7618062,-0.045752723,397.1396701,-0.684283955,331.1254521,-1.543694724,340.3451571,-2.326288478,687.2713113,-0.826599375,2982.409372,-0.731898132,OOOOOO,,,
73.27039456,713,596.0992554,2.686800008,339.42575,-2.109589286,406.9849246,2.016295845,266.4853931,0.220190208,584.3554955,-0.962227575,2881.833087,-0.4670165,OOOOOO,,,
73.36943102,714,417.5170302,2.215491432,333.3304296,-1.118621263,344.081048,-0.741411511,261.7086953,-0.738071518,590.0652959,-1.493792102,2909.101043,-0.525602447,OOOOOO,,,
73.4714303,715,516.8841742,1.368225449,249.196021,0.416440832,304.0860592,-0.910584099,227.4552369,-0.532470096,519.2359834,0.113392022,2870.686773,-0.11852539,OOOOOO,,,
73.57342982,716,450.0489539,0.260008772,314.2441837,-0.742971636,297.100221,-0.604927732,264.8067968,-1.131781047,576.9924106,-1.39220966,2908.925194,-1.183170382,OOOOOO,,,
73.67250633,717,479.9085761,-0.786221686,397.0898415,-0.30726778,324.9798616,0.171795349,394.9075959,-2.028144399,746.0480765,-2.192196166,2924.873394,-1.4033047,OOOOOO,,,
73.77440166,718,914.729932,-1.857518919,669.3195806,-1.60170991,355.7326785,-1.844838702,429.7443732,-1.641746462,771.9234521,-1.826786019,2682.634057,-1.528324637,OOOOOO,,,
73.87736392,719,810.564693,0.550897768,531.9443941,-0.662797489,620.5360352,-2.386000977,338.9556499,-1.429157177,736.500893,-2.004670692,1974.509857,-1.053109524,OOOOOO,,,
73.97538495,720,769.459749,-0.191078362,372.0853037,0.371773032,549.4999338,0.658787624,412.9608112,0.237644276,727.5345296,1.00422023,1851.911917,1.226113822,OOOOOO,,,
74.07736349,721,754.1563195,-1.396172045,378.5562251,-1.186833182,518.3206491,0.837645226,409.9904715,0.34374592,752.5151389,0.883621102,1697.03428,1.121421708,OOOOOO,,,
74.17701674,722,921.1007963,-2.272444251,648.5943874,-1.423113464,375.4543222,-1.711510837,360.2870156,-1.314808116,372.8685698,-0.960809986,1525.864234,-0.86358748,OOOOOO,,,
74.27611208,723,653.8153641,0.084059633,491.229587,-1.135844672,427.8551004,-1.86995437,393.9954318,-0.938549757,471.5690287,-1.287147253,1794.325663,-0.841903507,XXXXXX,,,
74.38029337,724,626.4171689,1.652122531,351.168176,0.519974223,256.637229,-0.632508034,327.5484176,-1.125693892,467.8989905,-1.967506062,1917.487974,-1.418538365,OOOOOO,,,
74.47928095,725,576.597432,0.264667574,362.6446853,0.413168537,404.7954102,-0.308661109,503.7367511,0.110386205,1040.399752,0.990830845,2672.073972,0.800722629,OOOOOO,,,
74.58128595,726,597.8752097,0.011535118,381.4972684,-0.944962706,320.9586246,0.206322005,456.0391459,0.763750407,849.3186417,0.794544474,3000.922947,0.866858792,OOOOOO,,,
74.68327999,727,317.1522411,-0.36446321,346.8441257,-0.719405412,234.5989044,0.015904265,388.7444969,0.397061398,658.138629,0.459348381,3015.565853,0.731087649,OOOOOO,,,
74.78227711,728,428.3940649,1.256466605,409.7172104,1.955882119,383.9273307,1.020299122,275.6228785,0.481661863,568.4758366,1.323180327,2901.617108,1.240347284,OOOOOO,,,
74.88424206,729,209.7718785,0.312451176,258.1710184,0.626226796,152.4391072,-0.293493759,275.6100432,1.248336472,505.6937173,1.214311417,2915.636292,1.100238957,OOOOOO,,,
74.98221922,730,303.865172,-1.575599997,278.2365249,-0.049802889,180.3977886,-0.215940547,263.9822424,0.386832325,497.7794505,-0.134972397,2892.591273,-0.071753431,OOOOOO,,,
75.08517027,731,266.4723085,0.425552928,270.1782936,-1.52777431,159.1417413,0.225789406,242.2722604,0.945348859,480.1881494,-0.408490207,2896.869773,-0.075329055,OOOOOO,,,
75.18717122,732,490.6779422,0.196928223,479.8325435,0.090615039,390.4498738,0.836287272,408.8625844,0.834366013,738.6216682,1.143524852,2951.880488,1.066262731,OOOOOO,,,
75.28616977,733,380.2296455,-0.088282391,404.5194545,0.438151722,303.4816831,-0.140492879,467.8119887,0.84422841,714.8215417,1.139466826,2777.161089,0.878111146,OOOOOO,,,
75.38814044,734,293.1102704,-1.125919283,229.2497752,0.446689891,422.945504,0.060588449,418.1883785,0.406117777,588.9460903,0.874012924,2295.838842,0.649301164,OOOOOO,,,
75.49084401,735,309.1917478,-0.013256175,387.7366747,-0.645695564,319.3896749,0.729096684,442.9001518,-2.132835307,715.0089175,-2.15553733,1856.344925,-1.920259174,OOOOOO,,,
75.58879805,736,452.6718585,0.137184863,493.8149544,-2.471105434,470.8506969,-1.227116898,473.3249972,-1.901665904,669.3287254,-2.052903461,1716.109986,-1.911723717,OOOOOO,,,
75.69077206,737,183.2167503,1.408986232,254.8073376,-1.352044158,239.9892094,-0.241829271,310.1697135,0.288124166,537.2807019,0.082724997,1574.995311,0.449376186,OOOOOO,,,
75.78984976,738,342.1697642,0.641619116,214.8347199,-0.75154171,281.7294297,0.204006643,320.6797272,0.155252857,593.7454302,0.859831901,1839.062739,1.039314268,OOOOOO,,,
75.89274621,739,390.606306,-0.007005012,212.1361541,-0.244888224,276.0580649,0.468151215,302.4193752,0.248278112,579.4497007,0.697124928,1976.095434,0.746060955,OOOOOO,,,
75.99411082,740,453.7162737,2.454004067,373.8119173,1.18278531,454.296721,0.410407337,456.2959174,-1.244915036,775.5949667,-1.358006386,2234.617808,-0.701685857,OOOOOO,,,
76.09242225,741,248.521398,1.593057507,383.7411471,0.920877685,509.2123129,-2.151368875,455.8711031,-1.599723541,828.4146638,-1.801644406,2967.807098,-1.509185257,OOOOOO,,,
76.19469094,742,170.1321342,0.618116655,489.7787141,0.926571386,313.7585321,0.376728338,332.7914111,-0.924810403,682.5153508,-1.406197026,3030.102619,-0.87407903,OOOOOO,,,
76.29730773,743,302.8893549,-0.903933818,350.2676151,1.254642202,277.9394632,0.912300161,259.3685256,-0.773891881,571.1132732,-0.335144551,2819.544501,-0.553974061,OOOOOO,,,
76.39247346,744,295.3563918,-2.024274014,458.8318884,2.346250991,261.004888,-0.502469305,208.7364544,0.629600162,583.0872137,-0.867636246,2946.577976,-0.692719437,OOOOOO,,,
76.49767184,745,316.7956086,0.347981377,427.1122888,0.525356328,223.6515917,-0.435875743,208.591212,0.194087662,582.8123803,-0.714551171,2910.686636,-0.506546123,OOOOOO,,,
76.59663558,746,302.100656,-0.501174115,400.3527878,0.595856366,256.4596992,0.38145617,172.8375444,-0.428779034,583.0344007,0.585773309,2906.51186,0.747792323,OOOOOO,,,
76.6986115,747,378.0093507,-2.0820604,538.3268662,-0.9637276,423.9332596,-2.036721617,387.5926168,-2.241360261,669.4265979,-2.090095462,2960.634022,-1.600586159,OOOOOO,,,
76.7939651,748,586.2969889,-2.796145738,450.7896509,-0.751582164,328.4081222,0.359750816,386.3592433,-2.351667085,555.9219608,-2.047369208,2742.00296,-1.348631143,OOOOOO,,,
76.89928889,749,754.7695724,-2.951819486,400.8561106,-0.025744849,289.9511149,-1.209790439,338.1699952,-0.537704407,513.1993196,-2.043625641,2410.812496,-1.494718276,OOOOOO,,,
77.00158596,750,252.2118532,-0.172133292,510.5102215,0.358991146,382.8505116,0.808006393,397.4116609,0.767789798,584.3430416,1.165383006,1735.249592,1.28015134,OOOOOO,,,
77.100564,751,418.421713,2.130028295,539.6059703,0.598444679,276.1953061,0.50729621,424.5488183,0.688167054,623.9582917,1.158836027,1698.989072,1.226692481,OOOOOO,,,
77.20255017,752,386.4655397,1.488438355,441.0454133,0.304303393,264.1340351,-1.091231296,256.4402092,-0.896869678,499.5901492,-1.487750002,1434.706134,-0.546272747,OOOOOO,,,
77.30451584,753,453.8219052,0.564136798,497.6635959,-1.165992674,188.9582614,-0.812948145,330.9373191,-1.959703157,564.9436461,-1.329635902,1703.110273,-0.881862326,OOOOOO,,,
77.40352893,754,440.3536414,-0.093344882,484.1023968,-0.536125316,325.7909102,-1.091106909,354.8431292,-1.473279719,567.6107884,-1.923955184,1898.894511,-1.103539684,OOOOOO,,,
77.50516677,755,508.9793193,1.788292273,461.1120454,0.065722162,226.6520193,0.510020279,307.6226315,1.313112898,504.2647164,0.476423672,1917.618899,-0.019254674,OOOOOO,,,
77.60763621,756,745.1305537,0.222940605,444.5539531,0.640212702,374.6172362,0.440208647,434.0066026,0.564426008,831.8387233,1.076563217,2996.270273,0.999867436,OOOOOO,,,
77.70666432,757,773.2415203,-0.105799818,284.9807897,1.279336487,401.2267117,0.633276582,362.8000205,0.738322455,728.1052262,0.625680131,3074.68446,0.447139516,OOOOOO,,,
77.80905509,758,588.4889141,-1.05783616,249.6667258,-1.867431191,208.682945,1.811207872,304.3411352,0.78458852,647.5649067,0.972367439,2913.985397,0.510122556,OOOOOO,,,
77.90673828,759,349.0863853,0.545706995,143.8443329,-1.377426413,178.3864047,-0.843763289,213.7892109,0.548654798,566.4726666,0.279575225,2971.623152,0.59273643,OOOOOO,,,
78.00938702,760,386.1174357,-0.568982862,161.4240004,-0.76774411,188.8555503,-1.603899455,199.346131,0.256228341,553.6410105,0.369281707,2933.566969,0.15423578,OOOOOO,,,
78.10948372,761,453.2192617,-1.4502507,183.8167048,-0.472554326,179.9533889,1.110787707,218.7174718,-0.608893577,548.551016,0.685611239,2913.643964,0.552797448,OOOOOO,,,
78.20866847,762,266.0993241,-1.665951241,551.9228162,0.181577487,446.6387634,0.747702092,408.8883018,0.972610222,637.9960185,1.180927827,3015.986127,0.95256439,OOOOOO,,,
78.31206512,763,247.8179089,2.986617429,524.5454314,0.376203476,307.9069468,0.419225514,415.8876835,0.817417427,647.7423438,1.043512465,2851.920245,0.962673742,OOOOOO,,,
78.41082048,764,438.494574,1.926547956,409.9414603,0.55136146,256.4874621,0.762276598,407.3305412,0.554733133,581.8579434,0.858412796,2542.981037,1.004028348,OOOOOO,,,
78.51303768,765,358.9890145,1.290942724,398.2024684,-0.603173749,300.1101091,-0.240447713,300.2510271,-0.734459539,486.5425449,-1.219045066,1691.354256,-1.351352438,OOOOOO,,,
78.61501336,766,411.4071922,0.291069331,399.8839904,-0.446776044,410.8622474,-2.446434885,363.2090915,-2.045085783,694.3669508,-2.133543375,1797.647327,-1.950044833,OOOOOO,,,
78.7139647,767,395.330784,-0.220312064,303.3181115,-1.629388483,224.6836014,-0.50785731,195.7101729,-0.152381882,366.1725318,-0.242529397,1306.362244,-1.316254544,OOOOOO,,,
78.81600022,768,332.2042157,1.77934087,287.972786,-0.980546988,264.5250026,0.365651465,287.9519686,0.296571671,508.6217884,0.738887189,1662.038784,0.495844595,OOOOOO,,,
78.918957,769,503.4410769,0.398338463,288.2610916,-0.514831348,310.8114361,0.873792639,310.7055251,0.615189883,573.83432,0.840885477,1901.457032,0.747679471,OOOOOO,,,
79.01660538,770,495.2439011,0.729065459,172.3500618,1.268507601,253.8718374,1.188836384,162.6312533,-0.283569232,417.5971835,-0.321541283,1873.712569,0.165619465,OOOOOO,,,
79.11958718,771,463.1894144,-0.855694724,241.6052705,-2.204442666,448.9449316,-2.617958936,432.8199001,-2.314890129,770.8499465,-1.757794387,2921.205235,-1.512211684,OOOOOO,,,
79.22187304,772,526.473471,-1.744383066,293.3260572,0.771351805,300.852041,-0.546614538,389.9956158,-2.108606889,778.9263183,-1.807312062,3090.114777,-1.477240378,OOOOOO,,,
79.31988573,773,528.2161505,-2.418901898,304.9605484,0.788211539,216.6418479,-0.124430871,326.2827815,-2.381323424,639.7192367,-1.231291021,2907.764621,-0.547891965,OOOOOO,,,
79.42187977,774,434.2036956,-0.088732426,245.4120898,1.174304066,171.8880626,0.265278546,272.9651408,0.388940113,573.6712184,0.437400864,2975.321392,-0.231497971,OOOOOO,,,
79.52052832,775,361.0645671,-1.007072624,196.2558639,1.797113917,144.0640854,-0.421056898,245.0735899,0.192045288,569.0077357,0.496350503,2945.177438,-0.00842661,OOOOOO,,,
79.62305117,776,410.9405932,-1.967539372,193.5760953,-0.218986385,148.2667665,0.331768994,224.5335866,0.562847632,549.6512559,0.163796038,2936.436436,-0.017632093,OOOOOO,,,
79.72551727,777,610.1986307,-2.785682364,238.248593,-0.089255131,314.6123003,-1.742715968,398.3001866,-1.775546388,651.5058131,-1.797318744,3018.516516,-1.661978296,OOOOOO,,,
79.82349515,778,736.1835097,2.986422145,310.983795,-2.355030432,356.3925811,-2.563028487,425.0244636,-1.90424334,639.1808892,-1.608952344,2844.940922,-1.093503795,OOOOOO,,,
